 #Kpoint 
            8            3  (0.3159968344874064,-4.2963844072824321E-003)
            8            4  (0.2278447601607309,0.1419581426139237)
            9            1  (-3.9681730777972400E-002,-0.2133306814098128)
            9            2  (-0.5871805113577819,-8.9139674177994593E-002)
            9            3  (-0.3329161404856860,-5.4745536521578882E-002)
            9            4  (-0.2824972746309409,-0.1933963322946305)
           10            1  (0.3855871050023786,-0.7078674555172380)
           10            2  (-0.2855776804038727,-0.3861426366366348)
           10            3  (-0.4005257092548865,0.2823230350688475)
           10            4  (-5.8232705766054209E-002,-0.1118184127592826)
           11            1  (0.2200912993865428,3.2050689632907255E-002)
           11            2  (4.4108221078139914E-002,-0.4545998678450598)
           11            3  (0.1191797502796018,0.4441197425032972)
           11            4  (-0.4601546917537248,-0.6029328046657300)
           12            1  (4.8218881385920821E-002,0.1300141805759162)
           12            2  (-0.2002284956810218,-0.1804208835885516)
           12            3  (-7.6736124198803324E-002,-0.1319983914841909)
           12            4  (-0.1489349912429101,-0.1327496568174330)
           13            1  (2.3458145186497983E-002,7.0521744300741318E-002)
           13            2  (3.8557855873208504E-005,-0.1036397316268122)
           13            3  (-0.1377035095020373,-0.1401407196787635)
           13            4  (0.2201045449457180,0.2429075530722274)
           14            1  (-8.8445272428745156E-002,0.1440034561573451)
           14            2  (0.1016499661391510,0.1518139844849298)
           14            3  (1.4311003677908038E-002,-0.1089405935351356)
           14            4  (-0.1364308528807847,0.1053061949334487)
           15            1  (-6.2338410717290668E-002,-0.1579381685478870)
           15            2  (0.1640606253554944,0.2441484867086000)
           15            3  (6.1225981805850031E-002,-0.1368215730188654)
           15            4  (0.1726019700853020,0.1296270917046418)
           16            1  (-7.9527165419097781E-002,0.2268440320049489)
           16            2  (2.2230284845549644E-002,-1.5232099114317560E-003)
           16            3  (-7.2980360442244499E-002,0.1313028606377627)
           16            4  (0.1406818910251346,0.000000000000000)
           58   0.1228095827764323     
            1            1  (0.1352220335136603,1.4536050294387082E-002)
            1            2  (4.3632377396905751E-002,1.9182086718830527E-002)
            1            3  (-0.1053720239053018,2.0476139039974445E-002)
            1            4  (0.1312503106012030,0.2392685846868271)
            2            1  (-1.5896491841989591E-002,-0.1757655905600758)
            2            2  (0.1424906578176375,0.1829603316805031)
            2            3  (-1.4187793555448412E-002,-0.1596725175307853)
            2            4  (0.1636301908947388,-0.2200587864927409)
            3            1  (-0.1956233412841255,-1.9165534696720329E-002)
            3            2  (0.1789344401005377,-0.1727315249075657)
            3            3  (6.4959393394787235E-002,0.1033503814746002)
            3            4  (1.9880008180818420E-002,-1.5413077244183927E-002)
            4            1  (4.6586216852614173E-002,-9.4252422868178712E-002)
            4            2  (-9.2842319857877997E-002,-7.8540485819697404E-003)
            4            3  (-0.1220440750032648,-0.1887646987267825)
            4            4  (-6.5526872575848411E-002,-0.4869917655459330)
            5            1  (-0.1058619535931345,0.2392349996070962)
            5            2  (-4.4005686675037042E-002,0.1489216510686479)
            5            3  (-7.2931186815472740E-002,0.2330402888254619)
            5            4  (1.4836937978565360E-002,8.7455052731326109E-003)
            6            1  (0.1561980148295828,-0.1499973027503567)
            6            2  (0.1010902332105653,0.1093550550226417)
            6            3  (0.3690051637416408,0.1852768302158423)
            6            4  (-0.1014640600701828,6.9157499677437201E-002)
            7            1  (-9.4291588563061024E-002,1.0582974394798710E-004)
            7            2  (-0.2030522993046498,0.3475658572603452)
            7            3  (-4.2747653548204610E-002,-0.2457280622515442)
            7            4  (-0.2416497632694165,-0.2258025542135763)
            8            1  (-0.1237162151590290,-0.1659657744593634)
            8            2  (-0.1179603241991461,-0.1225428259649729)
            8            3  (-0.3873885309833723,0.1310493906748922)
            8            4  (0.1070398339932124,0.2586932941921524)
            9            1  (-0.1543311781627011,-0.1831696988772988)
            9            2  (-0.1260825105180390,-0.3301990313834399)
            9            3  (-0.1222170932371935,-0.1687609006018251)
            9            4  (-0.6068364406416205,-2.7423660305261170E-002)
           10            1  (0.2914966176192812,0.3283783648614772)
           10            2  (-0.1541183062578045,0.3678937725318209)
           10            3  (-0.4068942797261634,0.5978576724321331)
           10            4  (-0.2198135425471067,-0.4891174436634551)
           11            1  (0.2244830172025736,0.1403404413947874)
           11            2  (-0.2389830659777394,-0.3774273486441365)
           11            3  (-6.7095945771824192E-002,-4.8133243914435089E-002)
           11            4  (0.2661735813979640,-1.3723472000834956E-002)
           12            1  (3.1337662869790936E-002,-0.1584950729718020)
           12            2  (-6.9448934382839916E-002,9.7802148147913354E-002)
           12            3  (-2.0085700182502209E-002,0.4922818916134963)
           12            4  (-3.9273664262786612E-002,-0.2566682988154279)
           13            1  (0.2364490173158495,-0.2856152799437273)
           13            2  (2.4906979922574488E-002,0.6492476897348359)
           13            3  (0.1674370868661712,0.3946800002697324)
           13            4  (9.9376096461530408E-002,-0.5073515684201141)
           14            1  (-0.1476499164453557,4.7363628236434578E-002)
           14            2  (-0.1016945853373113,-0.1383501463175556)
           14            3  (-2.7332899916306341E-002,-0.1261973896755802)
           14            4  (0.1446549917865643,-2.6132593016184465E-003)
           15            1  (0.1186363024620394,3.2533362839592919E-002)
           15            2  (0.1415358250329355,-8.6293062268525941E-002)
           15            3  (2.2048429876912835E-002,-0.1287364664833229)
           15            4  (-3.2287463175810903E-002,0.2024511548832926)
           16            1  (8.1843102048382785E-003,-6.1952430336327698E-002)
           16            2  (3.3779549547196128E-002,-0.1614265746846582)
           16            3  (0.1858981155291095,-7.1637054089823834E-002)
           16            4  (-0.2261766550291476,0.000000000000000)
           59   0.1321864877918295     
            1            1  (1.3637407795477426E-002,-4.6383919449720729E-002)
            1            2  (-0.1679785586217696,-0.2555709239223212)
            1            3  (-0.1733879552745278,-9.0958366170792015E-003)
            1            4  (-0.1171953277857044,0.1425392502229677)
            2            1  (9.3222199610549575E-003,-3.4039182818386846E-002)
            2            2  (0.1561114988627360,0.6125844606676819)
            2            3  (7.2923845278062893E-002,4.6921980359443888E-003)
            2            4  (-0.5891661027079034,-0.5029503378167347)
            3            1  (-0.1790372776110760,-0.1286261862795685)
            3            2  (-0.2747745944908568,5.3759155191585889E-002)
            3            3  (0.2280183451306761,-1.1744363213832643E-002)
            3            4  (4.0998195099543257E-002,0.2581970014085790)
            4            1  (2.7726710494397237E-002,-3.1592621584237542E-002)
            4            2  (0.3453674946817162,0.3222383343723945)
            4            3  (3.1028702578391996E-002,-5.1934301263163007E-002)
            4            4  (-0.2097540098660104,-0.4462299155735673)
            5            1  (-7.2488960538873076E-002,-0.1030444328331803)
            5            2  (0.4145511126000934,0.2433227673332901)
            5            3  (0.3387884502654816,0.5333907548348598)
            5            4  (-0.1292961433466744,-0.4276674100339638)
            6            1  (-0.1140536917008096,0.1171589997151984)
            6            2  (-9.6170779599692988E-002,1.2209375439836275E-002)
            6            3  (-0.1490366512111696,-0.1431912854084993)
            6            4  (0.2376699028207100,-2.5964409018385363E-002)
            7            1  (-2.8530450978784677E-002,9.2084574611434988E-002)
            7            2  (0.2920077540407208,0.3072601075657400)
            7            3  (-0.3400229686966944,-0.4826526543951365)
